feature id,name,obs_freq,th_freq,dev (%)
773,feature_773,0.062100000000,0.060794900000,2.146730000000
774,feature_774,0.058450000000,0.060794900000,3.857070000000
775,feature_775,0.061550000000,0.060794900000,1.242040000000
776,feature_776,0.061350000000,0.060794900000,0.913070000000
777,feature_777,0.056000000000,0.060794900000,7.887010000000
778,feature_778,0.058600000000,0.060794900000,3.610340000000
779,feature_779,0.030000000000,0.031210500000,3.878500000000
780,feature_780,0.029800000000,0.031266900000,4.691540000000
781,feature_781,0.034400000000,0.033717300000,2.024780000000
782,feature_782,0.035600000000,0.034586700000,2.929740000000
783,feature_783,0.035550000000,0.033514000000,6.075070000000
784,feature_784,0.031900000000,0.030126500000,5.886840000000
785,feature_785,0.033600000000,0.032610700000,3.033670000000
786,feature_786,0.033550000000,0.032610700000,2.880340000000
787,feature_787,0.035900000000,0.034552800000,3.898960000000
788,feature_788,0.036400000000,0.037059600000,1.779840000000
789,feature_789,0.031050000000,0.030397500000,2.146560000000
790,feature_790,0.029300000000,0.030397500000,3.610490000000
791,feature_791,0.030550000000,0.030397500000,0.501686000000
792,feature_792,0.030800000000,0.030397500000,1.324120000000
793,feature_793,0.029950000000,0.030397500000,1.472160000000
794,feature_794,0.028400000000,0.030397500000,6.571260000000
795,feature_795,0.031950000000,0.030397500000,5.107330000000
796,feature_796,0.031850000000,0.030397500000,4.778350000000
797,feature_797,0.032500000000,0.030397500000,6.916690000000
798,feature_798,0.028900000000,0.030397500000,4.926390000000
799,feature_799,0.032850000000,0.030397500000,8.068100000000
800,feature_800,0.029250000000,0.030397500000,3.774980000000
801,feature_801,0.028400000000,0.030397500000,6.571260000000
802,feature_802,0.030050000000,0.030397500000,1.143190000000
803,feature_803,0.030600000000,0.030397500000,0.666173000000
804,feature_804,0.030950000000,0.030397500000,1.817580000000
805,feature_805,0.030150000000,0.030397500000,0.814212000000
806,feature_806,0.031200000000,0.030397500000,2.640020000000
807,feature_807,0.029150000000,0.030397500000,4.103960000000
808,feature_808,0.026850000000,0.030397500000,11.670400000000
809,feature_809,0.029400000000,0.030397500000,3.281520000000
810,feature_810,0.029200000000,0.030397500000,3.939470000000
811,feature_811,0.255750000000,0.254472000000,0.502216000000
812,feature_812,0.254350000000,0.248509000000,2.350420000000
813,feature_813,0.242500000000,0.248509000000,2.418020000000
