feature id,name,obs_freq,th_freq,dev (%)
449,ASH_BASH_COMPAT,0.490800,0.499939,1.828020
450,ASH_BASH_COMPAT_m,0.490800,0.499939,1.828020
451,MKDIR,0.660400,0.666666,0.939901
452,MKDIR_m,0.660400,0.666666,0.939901
453,LOADFONT,0.536600,0.540541,0.729084
454,LOADFONT_m,0.536600,0.540541,0.729084
455,FEATURE_FIND_NOT,0.503400,0.500000,0.680000
456,FEATURE_FIND_NOT_m,0.503400,0.500000,0.680000
457,PRINTENV,0.501400,0.500000,0.280000
458,PRINTENV_m,0.501400,0.500000,0.280000
459,LZOP_COMPR_HIGH,0.336000,0.333333,0.800101
460,LZOP_COMPR_HIGH_m,0.336000,0.333333,0.800101
461,FEATURE_INETD_SUPPORT_BUILTIN_TIME,0.499800,0.492308,1.521810
462,FEATURE_INETD_SUPPORT_BUILTIN_TIME_m,0.499800,0.492308,1.521810
463,FSCK_MINIX,0.572600,0.571429,0.204925
464,FSCK_MINIX_m,0.572600,0.571429,0.204925
465,FEATURE_INSTALLER,0.719200,0.710280,1.255840
466,FEATURE_INSTALLER_m,0.719200,0.710280,1.255840
467,FEATURE_INSMOD_LOAD_MAP_FULL,0.289000,0.286272,0.952940
468,FEATURE_INSMOD_LOAD_MAP_FULL_m,0.289000,0.286272,0.952940
469,MV,0.701400,0.705882,0.634950
470,MV_m,0.701400,0.705882,0.634950
471,POPMAILDIR,0.676600,0.666667,1.489950
472,POPMAILDIR_m,0.676600,0.666667,1.489950
473,SETENFORCE,0.487800,0.499991,2.438240
474,SETENFORCE_m,0.487800,0.499991,2.438240
475,RUNSV,0.494400,0.500000,1.120000
476,RUNSV_m,0.494400,0.500000,1.120000
477,NMETER,0.511800,0.500000,2.360000
478,NMETER_m,0.511800,0.500000,2.360000
479,DNSD,0.491200,0.500000,1.760000
480,DNSD_m,0.491200,0.500000,1.760000
481,HOSTNAME,0.490600,0.500000,1.880000
482,HOSTNAME_m,0.490600,0.500000,1.880000
483,FEATURE_FIND_PRINT0,0.507200,0.500000,1.440000
484,FEATURE_FIND_PRINT0_m,0.507200,0.500000,1.440000
485,CHRT,0.491400,0.500000,1.720000
486,CHRT_m,0.491400,0.500000,1.720000
487,FEATURE_EDITING,0.997400,0.996109,0.129604
488,FEATURE_EDITING_m,0.997400,0.996109,0.129604
489,FEATURE_MOUNT_FLAGS,0.500000,0.499133,0.173701
490,FEATURE_MOUNT_FLAGS_m,0.500000,0.499133,0.173701
491,TAR,0.996600,0.997391,0.079307
492,TAR_m,0.996600,0.997391,0.079307
493,FEATURE_READLINK_FOLLOW,0.333600,0.333333,0.080100
494,FEATURE_READLINK_FOLLOW_m,0.333600,0.333333,0.080100
495,FEATURE_TAR_SELINUX,0.515200,0.498686,3.311500
496,FEATURE_TAR_SELINUX_m,0.515200,0.498686,3.311500
497,FEATURE_TR_CLASSES,0.407400,0.400000,1.850000
498,FEATURE_TR_CLASSES_m,0.407400,0.400000,1.850000
499,TCPSVD,0.498400,0.500000,0.320000
500,TCPSVD_m,0.498400,0.500000,0.320000
501,GETTY,0.501600,0.500000,0.320000
502,GETTY_m,0.501600,0.500000,0.320000
503,SESTATUS,0.511600,0.499991,2.321840
504,SESTATUS_m,0.511600,0.499991,2.321840
505,FEATURE_MAKEDEVS_LEAF,0.497000,0.500000,0.600000
506,FEATURE_MAKEDEVS_LEAF_m,0.497000,0.500000,0.600000
507,HUSH_EXPORT_N,0.487800,0.499995,2.439020
508,HUSH_EXPORT_N_m,0.487800,0.499995,2.439020
509,PRINTF,0.491600,0.500000,1.680000
510,PRINTF_m,0.491600,0.500000,1.680000
511,FEATURE_VOLUMEID_SYSV,0.502000,0.499999,0.400201
512,FEATURE_VOLUMEID_SYSV_m,0.502000,0.499999,0.400201
513,FEATURE_MDEV_EXEC,0.397000,0.400000,0.750000
514,FEATURE_MDEV_EXEC_m,0.397000,0.400000,0.750000
515,FEATURE_VOLUMEID_JFS,0.502400,0.499999,0.480201
516,FEATURE_VOLUMEID_JFS_m,0.502400,0.499999,0.480201
517,FEATURE_TAB_COMPLETION,0.670800,0.664073,1.012990
518,FEATURE_TAB_COMPLETION_m,0.670800,0.664073,1.012990
519,RENICE,0.487000,0.500000,2.600000
520,RENICE_m,0.487000,0.500000,2.600000
521,GREP,0.893600,0.888889,0.529987
522,GREP_m,0.893600,0.888889,0.529987
523,MAKEDEVS,0.500000,0.500000,0.000000
524,MAKEDEVS_m,0.500000,0.500000,0.000000
525,FEATURE_GREP_FGREP_ALIAS,0.448800,0.444444,0.980101
526,FEATURE_GREP_FGREP_ALIAS_m,0.448800,0.444444,0.980101
527,FEATURE_PIDOF_OMIT,0.390800,0.400000,2.300000
528,FEATURE_PIDOF_OMIT_m,0.390800,0.400000,2.300000
529,FEATURE_VI_WIN_RESIZE,0.496200,0.499949,0.749876
530,FEATURE_VI_WIN_RESIZE_m,0.496200,0.499949,0.749876
531,FEATURE_FIND_NEWER,0.500000,0.500000,0.000000
532,FEATURE_FIND_NEWER_m,0.500000,0.500000,0.000000
533,ASH_MAIL,0.497200,0.499939,0.547867
534,ASH_MAIL_m,0.497200,0.499939,0.547867
535,IFUPDOWN_UDHCPC_CMD_OPTIONS,0.430400,0.444028,3.069180
536,IFUPDOWN_UDHCPC_CMD_OPTIONS_m,0.430400,0.444028,3.069180
537,TEST,0.498000,0.500001,0.400199
538,TEST_m,0.498000,0.500001,0.400199
539,FEATURE_HTTPD_SET_REMOTE_PORT_TO_ENV,0.406200,0.399792,1.602830
540,FEATURE_HTTPD_SET_REMOTE_PORT_TO_ENV_m,0.406200,0.399792,1.602830
541,INIT,0.991800,0.992248,0.045150
542,INIT_m,0.991800,0.992248,0.045150
543,FEATURE_AUTOWIDTH,0.494400,0.499878,1.095870
544,FEATURE_AUTOWIDTH_m,0.494400,0.499878,1.095870
545,FEATURE_UDHCPD_WRITE_LEASES_EARLY,0.471600,0.473506,0.402529
546,FEATURE_UDHCPD_WRITE_LEASES_EARLY_m,0.471600,0.473506,0.402529
547,FEATURE_NETSTAT_PRG,0.396400,0.400000,0.900000
548,FEATURE_NETSTAT_PRG_m,0.396400,0.400000,0.900000
549,DEBUG,0.665600,0.666667,0.160050
550,DEBUG_m,0.665600,0.666667,0.160050
551,FEATURE_SUID_CONFIG,0.655200,0.666615,1.712380
552,FEATURE_SUID_CONFIG_m,0.655200,0.666615,1.712380
553,FEATURE_TASKSET_FANCY,0.334200,0.333333,0.260100
554,FEATURE_TASKSET_FANCY_m,0.334200,0.333333,0.260100
555,COMM,0.503200,0.500000,0.640000
556,COMM_m,0.503200,0.500000,0.640000
557,FEATURE_TOP_SMP_PROCESS,0.480200,0.485768,1.146230
558,FEATURE_TOP_SMP_PROCESS_m,0.480200,0.485768,1.146230
559,BEEP,0.794200,0.800000,0.725000
560,BEEP_m,0.794200,0.800000,0.725000
561,ACPID,0.667000,0.666667,0.049950
562,ACPID_m,0.667000,0.666667,0.049950
563,FEATURE_INETD_SUPPORT_BUILTIN_CHARGEN,0.483000,0.492308,1.890690
564,FEATURE_INETD_SUPPORT_BUILTIN_CHARGEN_m,0.483000,0.492308,1.890690
565,FEATURE_VOLUMEID_XFS,0.498600,0.499999,0.279801
566,FEATURE_VOLUMEID_XFS_m,0.498600,0.499999,0.279801
567,ASH_BUILTIN_ECHO,0.490400,0.499940,1.908230
568,ASH_BUILTIN_ECHO_m,0.490400,0.499940,1.908230
569,SETARCH,0.496400,0.500000,0.720000
570,SETARCH_m,0.496400,0.500000,0.720000
571,FEATURE_TRACEROUTE_VERBOSE,0.468000,0.468653,0.139335
572,FEATURE_TRACEROUTE_VERBOSE_m,0.468000,0.468653,0.139335
573,FEATURE_CHAT_IMPLICIT_CR,0.498400,0.496124,0.458756
574,FEATURE_CHAT_IMPLICIT_CR_m,0.498400,0.496124,0.458756
575,FLASHCP,0.493600,0.500000,1.280000
576,FLASHCP_m,0.493600,0.500000,1.280000
577,LPQ,0.492200,0.500000,1.560000
578,LPQ_m,0.492200,0.500000,1.560000
579,TELNETD,0.747400,0.750000,0.346667
580,TELNETD_m,0.747400,0.750000,0.346667
581,FDFLUSH,0.504600,0.500000,0.920000
582,FDFLUSH_m,0.504600,0.500000,0.920000
583,FEATURE_SH_NOFORK,0.333200,0.336449,0.965674
584,FEATURE_SH_NOFORK_m,0.333200,0.336449,0.965674
585,FEATURE_MOUNT_LABEL,0.561000,0.570438,1.654520
586,FEATURE_MOUNT_LABEL_m,0.561000,0.570438,1.654520
587,DIRNAME,0.499000,0.500000,0.200000
588,DIRNAME_m,0.499000,0.500000,0.200000
589,FEATURE_VOLUMEID_OCFS2,0.491600,0.499999,1.679800
590,FEATURE_VOLUMEID_OCFS2_m,0.491600,0.499999,1.679800
591,FEATURE_BEEP_LENGTH_MS,0.396200,0.400000,0.950000
592,FEATURE_BEEP_LENGTH_MS_m,0.396200,0.400000,0.950000
593,FEATURE_TFTP_BLOCKSIZE,0.614800,0.615385,0.095062
594,FEATURE_TFTP_BLOCKSIZE_m,0.614800,0.615385,0.095062
595,WGET,0.941400,0.941176,0.023800
596,WGET_m,0.941400,0.941176,0.023800
597,SETLOGCONS,0.491800,0.500000,1.640000
598,SETLOGCONS_m,0.491800,0.500000,1.640000
599,FEATURE_FIND_CONTEXT,0.502000,0.499991,0.401807
600,FEATURE_FIND_CONTEXT_m,0.502000,0.499991,0.401807
601,FEATURE_BOOTCHARTD_BLOATED_HEADER,0.403000,0.400000,0.750000
602,FEATURE_BOOTCHARTD_BLOATED_HEADER_m,0.403000,0.400000,0.750000
603,HD,0.398600,0.400000,0.350000
604,HD_m,0.398600,0.400000,0.350000
605,CP,0.706200,0.705882,0.045050
606,CP_m,0.706200,0.705882,0.045050
607,INSTALL_SH_APPLET_SCRIPT_WRAPPER,0.503000,0.500000,0.600000
608,INSTALL_SH_APPLET_SCRIPT_WRAPPER_m,0.503000,0.500000,0.600000
609,FEATURE_FANCY_TAIL,0.340200,0.333333,2.060100
610,FEATURE_FANCY_TAIL_m,0.340200,0.333333,2.060100
611,HAVE_DOT_CONFIG,1.000000,1.000000,0.000000
612,HAVE_DOT_CONFIG_m,1.000000,1.000000,0.000000
613,PIVOT_ROOT,0.510200,0.500000,2.040000
614,PIVOT_ROOT_m,0.510200,0.500000,2.040000
615,UNXZ,0.670800,0.666667,0.619950
616,UNXZ_m,0.670800,0.666667,0.619950
617,HUSH_INTERACTIVE,0.769000,0.749668,2.578740
618,HUSH_INTERACTIVE_m,0.769000,0.749668,2.578740
619,FEATURE_CALL_TELINIT,0.004800,0.003876,23.840000
620,FEATURE_CALL_TELINIT_m,0.004800,0.003876,23.840000
621,NSLOOKUP,0.508800,0.500000,1.760000
622,NSLOOKUP_m,0.508800,0.500000,1.760000
623,FEATURE_BRCTL_FANCY,0.503600,0.500000,0.720000
624,FEATURE_BRCTL_FANCY_m,0.503600,0.500000,0.720000
625,FEATURE_LESS_WINCH,0.493200,0.497409,0.846185
626,FEATURE_LESS_WINCH_m,0.493200,0.497409,0.846185
627,FEATURE_ADDGROUP_LONG_OPTIONS,0.426000,0.424777,0.287916
628,FEATURE_ADDGROUP_LONG_OPTIONS_m,0.426000,0.424777,0.287916
629,FEATURE_IP_ROUTE,0.518000,0.519910,0.367371
630,FEATURE_IP_ROUTE_m,0.518000,0.519910,0.367371
631,FEATURE_VI_8BIT,0.503800,0.499949,0.770279
632,FEATURE_VI_8BIT_m,0.503800,0.499949,0.770279
633,FTPGET,0.575600,0.571428,0.730101
634,FTPGET_m,0.575600,0.571428,0.730101
635,MATCHPATHCON,0.502400,0.499991,0.481809
636,MATCHPATHCON_m,0.502400,0.499991,0.481809
637,HUSH,1.000000,0.999990,0.001000
638,HUSH_m,1.000000,0.999990,0.001000
639,FDISK_SUPPORT_LARGE_DISKS,0.752200,0.747126,0.679136
640,FDISK_SUPPORT_LARGE_DISKS_m,0.752200,0.747126,0.679136
641,NANDWRITE,0.506200,0.500000,1.240000
642,NANDWRITE_m,0.506200,0.500000,1.240000
643,FEATURE_IFUPDOWN_IFCONFIG_BUILTIN,0.189200,0.184534,2.528530
644,FEATURE_IFUPDOWN_IFCONFIG_BUILTIN_m,0.189200,0.184534,2.528530
645,FEATURE_MDEV_CONF,0.795000,0.800000,0.625000
646,FEATURE_MDEV_CONF_m,0.795000,0.800000,0.625000
647,LOGIN_SCRIPTS,0.473200,0.470552,0.562743
648,LOGIN_SCRIPTS_m,0.473200,0.470552,0.562743
649,FEATURE_PS_ADDITIONAL_COLUMNS,0.375200,0.375712,0.136275
650,FEATURE_PS_ADDITIONAL_COLUMNS_m,0.375200,0.375712,0.136275
651,SCRIPT,0.495000,0.500000,1.000000
652,SCRIPT_m,0.495000,0.500000,1.000000
653,STTY,0.484000,0.500000,3.200000
654,STTY_m,0.484000,0.500000,3.200000
655,UNICODE_WIDE_WCHARS,0.492800,0.497608,0.966222
656,UNICODE_WIDE_WCHARS_m,0.492800,0.497608,0.966222
657,FEATURE_LESS_BRACKETS,0.491000,0.497409,1.288480
658,FEATURE_LESS_BRACKETS_m,0.491000,0.497409,1.288480
659,LSMOD,0.682800,0.685029,0.325388
660,LSMOD_m,0.682800,0.685029,0.325388
661,PMAP,0.495600,0.500000,0.880000
662,PMAP_m,0.495600,0.500000,0.880000
663,TFTPD,0.623200,0.615385,1.269940
664,TFTPD_m,0.623200,0.615385,1.269940
665,HUSH_FUNCTIONS,0.669600,0.666660,0.441004
666,HUSH_FUNCTIONS_m,0.669600,0.666660,0.441004
667,OPENVT,0.494000,0.500000,1.200000
668,OPENVT_m,0.494000,0.500000,1.200000
669,BUILD_LIBBUSYBOX,0.197600,0.186916,5.715940
670,BUILD_LIBBUSYBOX_m,0.197600,0.186916,5.715940
671,FOLD,0.504800,0.500000,0.960000
672,FOLD_m,0.504800,0.500000,0.960000
673,FEATURE_FDISK_WRITABLE,0.981000,0.980843,0.016007
674,FEATURE_FDISK_WRITABLE_m,0.981000,0.980843,0.016007
675,UUENCODE,0.487800,0.500000,2.440000
676,UUENCODE_m,0.487800,0.500000,2.440000
677,HUSH_BASH_COMPAT,0.672800,0.666660,0.921009
678,HUSH_BASH_COMPAT_m,0.672800,0.666660,0.921009
679,HEAD,0.669800,0.666667,0.469950
680,HEAD_m,0.669800,0.666667,0.469950
681,FEATURE_HDPARM_HDIO_TRISTATE_HWIF,0.493200,0.492308,0.181187
682,FEATURE_HDPARM_HDIO_TRISTATE_HWIF_m,0.493200,0.492308,0.181187
683,FEATURE_DD_SIGNAL_HANDLING,0.565800,0.571429,0.985074
684,FEATURE_DD_SIGNAL_HANDLING_m,0.565800,0.571429,0.985074
685,BB_SYSCTL,0.495800,0.500000,0.840000
686,BB_SYSCTL_m,0.495800,0.500000,0.840000
687,FEATURE_GETOPT_LONG,0.330000,0.333333,0.999901
688,FEATURE_GETOPT_LONG_m,0.330000,0.333333,0.999901
689,DEVFSD_VERBOSE,0.451600,0.444444,1.610100
690,DEVFSD_VERBOSE_m,0.451600,0.444444,1.610100
691,UDHCPC_SLACK_FOR_BUGGY_SERVERS,0.490000,0.499793,1.959410
692,UDHCPC_SLACK_FOR_BUGGY_SERVERS_m,0.490000,0.499793,1.959410
693,FEATURE_ACPID_COMPAT,0.329800,0.333333,1.059900
694,FEATURE_ACPID_COMPAT_m,0.329800,0.333333,1.059900
695,ASH_JOB_CONTROL,0.496600,0.499939,0.667881
696,ASH_JOB_CONTROL_m,0.496600,0.499939,0.667881
697,FEATURE_MOUNT_LOOP_CREATE,0.333000,0.333251,0.075319
698,FEATURE_MOUNT_LOOP_CREATE_m,0.333000,0.333251,0.075319
699,FEATURE_TAR_NOPRESERVE_TIME,0.490600,0.498695,1.623240
700,FEATURE_TAR_NOPRESERVE_TIME_m,0.490600,0.498695,1.623240
701,ADD_SHELL,0.500800,0.500000,0.160000
702,ADD_SHELL_m,0.500800,0.500000,0.160000
703,USE_BB_SHADOW,0.195600,0.200000,2.200000
704,USE_BB_SHADOW_m,0.195600,0.200000,2.200000
705,SLATTACH,0.505600,0.500000,1.120000
706,SLATTACH_m,0.505600,0.500000,1.120000
707,FEATURE_HTTPD_CONFIG_WITH_SCRIPT_INTERPR,0.391800,0.399792,1.999040
708,FEATURE_HTTPD_CONFIG_WITH_SCRIPT_INTERPR_m,0.391800,0.399792,1.999040
709,FEATURE_LS_FILETYPES,0.493400,0.497674,0.858795
710,FEATURE_LS_FILETYPES_m,0.493400,0.497674,0.858795
711,FEATURE_DEVFS,0.496800,0.500000,0.640000
712,FEATURE_DEVFS_m,0.496800,0.500000,0.640000
713,SHOWKEY,0.498400,0.500000,0.320000
714,SHOWKEY_m,0.498400,0.500000,0.320000
715,LOCALE_SUPPORT,0.542800,0.538278,0.840086
716,LOCALE_SUPPORT_m,0.542800,0.538278,0.840086
717,ASH_GETOPTS,0.490400,0.499939,1.908030
718,ASH_GETOPTS_m,0.490400,0.499939,1.908030
719,PING6,0.377200,0.370393,1.837780
720,PING6_m,0.377200,0.370393,1.837780
721,SH_MATH_SUPPORT,0.666800,0.666667,0.019950
722,SH_MATH_SUPPORT_m,0.666800,0.666667,0.019950
723,UNICODE_COMBINING_WCHARS,0.495000,0.497608,0.524107
724,UNICODE_COMBINING_WCHARS_m,0.495000,0.497608,0.524107
725,FEATURE_EDITING_HISTORY,0.488600,0.498054,1.898190
726,FEATURE_EDITING_HISTORY_m,0.488600,0.498054,1.898190
727,FEATURE_AR_LONG_FILENAMES,0.394800,0.400000,1.300000
728,FEATURE_AR_LONG_FILENAMES_m,0.394800,0.400000,1.300000
729,FEATURE_EDITING_MAX_LEN,0.502800,0.498054,0.952909
730,FEATURE_EDITING_MAX_LEN_m,0.502800,0.498054,0.952909
731,UNAME,0.495800,0.500000,0.840000
732,UNAME_m,0.495800,0.500000,0.840000
733,RMMOD,0.515400,0.509298,1.198120
734,RMMOD_m,0.515400,0.509298,1.198120
735,CHOWN,0.673200,0.666666,0.980101
736,CHOWN_m,0.673200,0.666666,0.980101
737,SETUIDGID,0.493600,0.500000,1.280000
738,SETUIDGID_m,0.493600,0.500000,1.280000
739,START_STOP_DAEMON,0.804400,0.799999,0.550126
740,START_STOP_DAEMON_m,0.804400,0.799999,0.550126
741,FINDFS,0.577600,0.571593,1.050920
742,FINDFS_m,0.577600,0.571593,1.050920
743,HDPARM,0.981600,0.984615,0.306211
744,HDPARM_m,0.981600,0.984615,0.306211
745,MAN,0.496800,0.500000,0.640000
746,MAN_m,0.496800,0.500000,0.640000
747,FEATURE_FIND_PERM,0.498400,0.500000,0.320000
748,FEATURE_FIND_PERM_m,0.498400,0.500000,0.320000
749,FEATURE_VI_SET,0.501400,0.499949,0.290230
750,FEATURE_VI_SET_m,0.501400,0.499949,0.290230
751,FEATURE_FIND_USER,0.489800,0.500000,2.040000
752,FEATURE_FIND_USER_m,0.489800,0.500000,2.040000
753,FEATURE_NON_POSIX_CP,0.491000,0.500000,1.800000
754,FEATURE_NON_POSIX_CP_m,0.491000,0.500000,1.800000
755,FEATURE_FIND_MMIN,0.507800,0.500000,1.560000
756,FEATURE_FIND_MMIN_m,0.507800,0.500000,1.560000
757,REFORMIME,0.703200,0.695652,1.085030
758,REFORMIME_m,0.703200,0.695652,1.085030
759,PIPE_PROGRESS,0.495200,0.500000,0.960000
760,PIPE_PROGRESS_m,0.495200,0.500000,0.960000
761,FEATURE_DATE_NANO,0.445400,0.444444,0.215100
762,FEATURE_DATE_NANO_m,0.445400,0.444444,0.215100
763,RAIDAUTORUN,0.510800,0.500000,2.160000
764,RAIDAUTORUN_m,0.510800,0.500000,2.160000
765,STRINGS,0.498000,0.500000,0.400000
766,STRINGS_m,0.498000,0.500000,0.400000
767,RDEV,0.504800,0.500000,0.960000
768,RDEV_m,0.504800,0.500000,0.960000
769,HUSH_JOB,0.376800,0.374834,0.524499
770,HUSH_JOB_m,0.376800,0.374834,0.524499
771,DPKG_DEB,0.567800,0.574171,1.109600
772,DPKG_DEB_m,0.567800,0.574171,1.109600
773,REALPATH,0.485800,0.500000,2.840000
774,REALPATH_m,0.485800,0.500000,2.840000
775,FEATURE_CROND_D,0.420200,0.421054,0.202824
776,FEATURE_CROND_D_m,0.420200,0.421054,0.202824
777,FEATURE_VERBOSE_USAGE,0.394800,0.400000,1.300000
778,FEATURE_VERBOSE_USAGE_m,0.394800,0.400000,1.300000
779,FEATURE_TEST_64,0.485200,0.499999,2.959810
780,FEATURE_TEST_64_m,0.485200,0.499999,2.959810
781,MKFS_VFAT,0.503800,0.500000,0.760000
782,MKFS_VFAT_m,0.503800,0.500000,0.760000
783,FEATURE_FIND_PRUNE,0.513400,0.500000,2.680000
784,FEATURE_FIND_PRUNE_m,0.513400,0.500000,2.680000
785,CAL,0.496000,0.500000,0.800000
786,CAL_m,0.496000,0.500000,0.800000
787,FEATURE_ALLOW_EXEC,0.503000,0.499990,0.602012
788,FEATURE_ALLOW_EXEC_m,0.503000,0.499990,0.602012
789,SENDMAIL,0.524800,0.521739,0.586692
790,SENDMAIL_m,0.524800,0.521739,0.586692
791,FEATURE_WGET_LONG_OPTIONS,0.469800,0.470586,0.167026
792,FEATURE_WGET_LONG_OPTIONS_m,0.469800,0.470586,0.167026
793,IFPLUGD,0.494000,0.500000,1.200000
794,IFPLUGD_m,0.494000,0.500000,1.200000
795,MD5SUM,0.524000,0.516129,1.525010
796,MD5SUM_m,0.524000,0.516129,1.525010
797,FUSER,0.506600,0.500000,1.320000
798,FUSER_m,0.506600,0.500000,1.320000
799,UBIDETACH,0.516600,0.500000,3.320000
800,UBIDETACH_m,0.516600,0.500000,3.320000
801,FEATURE_MV_LONG_OPTIONS,0.357800,0.352940,1.377000
802,FEATURE_MV_LONG_OPTIONS_m,0.357800,0.352940,1.377000
803,NC_SERVER,0.438000,0.444444,1.449900
804,NC_SERVER_m,0.438000,0.444444,1.449900
805,GETOPT,0.669800,0.666667,0.469950
806,GETOPT_m,0.669800,0.666667,0.469950
807,INSTALL,0.673200,0.666666,0.980101
808,INSTALL_m,0.673200,0.666666,0.980101
809,UDHCPC,0.890400,0.893766,0.376609
810,UDHCPC_m,0.890400,0.893766,0.376609
811,FEATURE_BUFFERS_GO_IN_BSS,0.499800,0.500000,0.040000
812,FEATURE_BUFFERS_GO_IN_BSS_m,0.499800,0.500000,0.040000
813,FEATURE_VI_MAX_LEN,0.499600,0.499949,0.069807
814,FEATURE_VI_MAX_LEN_m,0.499600,0.499949,0.069807
815,TAC,0.495400,0.500000,0.920000
816,TAC_m,0.495400,0.500000,0.920000
817,FEATURE_LOADFONT_PSF2,0.470200,0.486486,3.347680
818,FEATURE_LOADFONT_PSF2_m,0.470200,0.486486,3.347680
819,DD,0.854400,0.857143,0.320017
820,DD_m,0.854400,0.857143,0.320017
821,FEATURE_STAT_FORMAT,0.330000,0.333333,0.999901
822,FEATURE_STAT_FORMAT_m,0.330000,0.333333,0.999901
823,FEATURE_TRACEROUTE_SOURCE_ROUTE,0.456800,0.468653,2.529160
824,FEATURE_TRACEROUTE_SOURCE_ROUTE_m,0.456800,0.468653,2.529160
825,TFTP_DEBUG,0.499800,0.492308,1.521810
826,TFTP_DEBUG_m,0.499800,0.492308,1.521810
827,FEATURE_FBSET_FANCY,0.416000,0.400000,4.000000
828,FEATURE_FBSET_FANCY_m,0.416000,0.400000,4.000000
829,FEATURE_DC_LIBM,0.335200,0.333333,0.560101
830,FEATURE_DC_LIBM_m,0.335200,0.333333,0.560101
831,FEATURE_EXPAND_LONG_OPTIONS,0.314800,0.333332,5.559620
832,FEATURE_EXPAND_LONG_OPTIONS_m,0.314800,0.333332,5.559620
833,FEATURE_IFUPDOWN_MAPPING,0.495600,0.496471,0.175438
834,FEATURE_IFUPDOWN_MAPPING_m,0.495600,0.496471,0.175438
835,FEATURE_MODPROBE_BLACKLIST,0.395400,0.396732,0.335743
836,FEATURE_MODPROBE_BLACKLIST_m,0.395400,0.396732,0.335743
837,FEATURE_HUMAN_READABLE,0.501200,0.499863,0.267473
838,FEATURE_HUMAN_READABLE_m,0.501200,0.499863,0.267473
839,FEATURE_HDPARM_GET_IDENTITY,0.500200,0.492308,1.603060
840,FEATURE_HDPARM_GET_IDENTITY_m,0.500200,0.492308,1.603060
841,RUN_PARTS,0.792800,0.799999,0.899876
842,RUN_PARTS_m,0.792800,0.799999,0.899876
843,INSTALL_SH_APPLET_HARDLINK,0.499200,0.500000,0.160000
844,INSTALL_SH_APPLET_HARDLINK_m,0.499200,0.500000,0.160000
845,FEATURE_FIND_INUM,0.503000,0.500000,0.600000
846,FEATURE_FIND_INUM_m,0.503000,0.500000,0.600000
847,FEATURE_VERBOSE_CP_MESSAGE,0.498400,0.500000,0.320000
848,FEATURE_VERBOSE_CP_MESSAGE_m,0.498400,0.500000,0.320000
849,FEATURE_OSF_LABEL,0.490800,0.490421,0.077280
850,FEATURE_OSF_LABEL_m,0.490800,0.490421,0.077280
851,FEATURE_NTPD_SERVER,0.340200,0.333333,2.060100
852,FEATURE_NTPD_SERVER_m,0.340200,0.333333,2.060100
853,FEATURE_IFCONFIG_MEMSTART_IOADDR_IRQ,0.486400,0.487644,0.255104
854,FEATURE_IFCONFIG_MEMSTART_IOADDR_IRQ_m,0.486400,0.487644,0.255104
855,WERROR,0.500600,0.500000,0.120000
856,WERROR_m,0.500600,0.500000,0.120000
857,BUNZIP2,0.514400,0.500000,2.880000
858,BUNZIP2_m,0.514400,0.500000,2.880000
859,FTPD,0.806000,0.800000,0.750000
860,FTPD_m,0.806000,0.800000,0.750000
861,TRACEROUTE,0.932400,0.937306,0.523415
862,TRACEROUTE_m,0.932400,0.937306,0.523415
863,FEATURE_LS_RECURSIVE,0.506000,0.497674,1.672980
864,FEATURE_LS_RECURSIVE_m,0.506000,0.497674,1.672980
865,RFKILL,0.508800,0.500000,1.760000
866,RFKILL_m,0.508800,0.500000,1.760000
867,FALSE,0.509600,0.500000,1.920000
868,FALSE_m,0.509600,0.500000,1.920000
869,CHATTR,0.501800,0.500000,0.360000
870,CHATTR_m,0.501800,0.500000,0.360000
871,ASH_OPTIMIZE_FOR_SIZE,0.502800,0.499939,0.572270
872,ASH_OPTIMIZE_FOR_SIZE_m,0.502800,0.499939,0.572270
873,FEATURE_FDISK_ADVANCED,0.485600,0.490421,0.983033
874,FEATURE_FDISK_ADVANCED_m,0.485600,0.490421,0.983033
875,FEATURE_BUFFERS_GO_ON_STACK,0.509800,0.500000,1.960000
876,FEATURE_BUFFERS_GO_ON_STACK_m,0.509800,0.500000,1.960000
877,LFS,0.501000,0.498084,0.585443
878,LFS_m,0.501000,0.498084,0.585443
879,FSYNC,0.507600,0.500000,1.520000
880,FSYNC_m,0.507600,0.500000,1.520000
881,REV,0.498600,0.500000,0.280000
882,REV_m,0.498600,0.500000,0.280000
883,FEATURE_BASH_IS_HUSH,0.507800,0.499995,1.561020
884,FEATURE_BASH_IS_HUSH_m,0.507800,0.499995,1.561020
885,CHPASSWD,0.506200,0.500000,1.240000
886,CHPASSWD_m,0.506200,0.500000,1.240000
887,FEATURE_TOP_DECIMALS,0.408200,0.416373,1.962900
888,FEATURE_TOP_DECIMALS_m,0.408200,0.416373,1.962900
889,RESTORECON,0.494000,0.499991,1.198220
890,RESTORECON_m,0.494000,0.499991,1.198220
891,DU,0.670000,0.666849,0.472521
892,DU_m,0.670000,0.666849,0.472521
893,FEATURE_KILL_REMOVED,0.480200,0.496124,3.209680
894,FEATURE_KILL_REMOVED_m,0.480200,0.496124,3.209680
895,FEATURE_FIND_GROUP,0.502200,0.500000,0.440000
896,FEATURE_FIND_GROUP_m,0.502200,0.500000,0.440000
897,FEATURE_HWCLOCK_LONG_OPTIONS,0.392600,0.399998,1.849510
898,FEATURE_HWCLOCK_LONG_OPTIONS_m,0.392600,0.399998,1.849510
